0.5274423710208562;0.01259748050389922;0.14277144571085784;0.041991601679664065;0.22375524895020996;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.818331503841932;0.5248950209958009;0.05578884223155369;0.6196760647870426;0.13917216556688664;0.6202759448110378;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5246981339187706;0.620875824835033;0.08638272345530894;0.08518296340731854;0.08578284343131373;0.18236352729454108;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7683863885839737;0.02399520095980804;0.01259748050389922;0.376124775044991;0.03779244151169766;0.2585482903419316;0.010197960407918417;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8040614709110867;0.026394721055788842;0.03779244151169766;0.03839232153569286;0.3125374925014997;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7195389681668496;0.10797840431913618;0.02399520095980804;0.05038992201559688;0.08458308338332333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.1251372118551043;0.07018596280743851;0.4481103779244151;0.6214757048590281;0.2933413317336533;0.6220755848830234;0.6226754649070186;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.09440175631174534;0.14457108578284344;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.12129527991218442;0.07678464307138572;0.02399520095980804;0.11037792441511697;0.060587882423515295;0.27474505098980206;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5724478594950604;0.017996400719856028;0.026394721055788842;0.01739652069586083;0.03839232153569286;0.14277144571085784;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.29637760702524696;0.4283143371325735;0.07018596280743851;0.262747450509898;0.0;0.11577684463107378;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7705817782656421;0.28794241151769645;0.08158368326334733;0.08098380323935213;0.6232753449310138;0.40371925614877024;0.038992201559688064;0.623875224955009;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.942371020856202;0.022195560887822437;0.5350929814037193;0.026394721055788842;0.01739652069586083;0.14577084583083383;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.021405049396267837;0.20755848830233953;0.026394721055788842;0.1865626874625075;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.35510428100987923;0.6244751049790042;0.6250749850029994;0.6256748650269947;0.19376124775044992;0.1949610077984403;0.22675464907018597;0.6262747450509898;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5060373216245884;0.02399520095980804;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6158068057080132;0.01259748050389922;0.07738452309538092;0.21595680863827235;0.46610677864427114;0.2939412117576485;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6240395170142701;0.1943611277744451;0.02399520095980804;0.1949610077984403;0.626874625074985;0.05578884223155369;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9560922063666301;0.033593281343731254;0.03179364127174565;0.0005998800239952009;0.052189562087582485;0.05038992201559688;0.032993401319736056;0.02519496100779844;0.6274745050989802;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6712403951701427;0.6280743851229754;0.6286742651469706;0.6292741451709658;0.2705458908218356;0.629874025194961;0.033593281343731254;0.40011997600479904;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6745334796926454;0.6280743851229754;0.6286742651469706;0.6292741451709658;0.2705458908218356;0.629874025194961;0.033593281343731254;0.40011997600479904;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7244785949506037;0.02399520095980804;0.022195560887822437;0.14577084583083383;0.06718656268746251;0.6304739052189562;0.4991001799640072;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.03567508232711306;0.0023995200959808036;0.0;0.0005998800239952009;0.033593281343731254;0.02399520095980804;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9308452250274424;0.07018596280743851;0.04979004199160168;0.2633473305338932;0.26394721055788845;0.6310737852429514;0.0023995200959808036;0.0;0.0005998800239952009;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3243688254665203;0.06898620275944811;0.04979004199160168;0.0683863227354529;0.06778644271145771;0.13017396520695862;0.47390521895620874;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9281009879253568;0.01739652069586083;0.13797240551889622;0.14277144571085784;0.01259748050389922;0.1793641271745651;0.1799640071985603;0.17876424715056988;0.3593281343731254;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.610867178924259;0.07678464307138572;0.07738452309538092;0.17516496700659867;0.6316736652669466;0.2585482903419316;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.38474204171240395;0.0005998800239952009;0.052189562087582485;0.11637672465506899;0.05038992201559688;0.04559088182363527;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3375411635565313;0.34253149370125974;0.6322735452909418;0.4667066586682663;0.07618476304739052;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7277716794731065;0.01199760047990402;0.016796640671865627;0.2519496100779844;0.22195560887822435;0.11817636472705459;0.4259148170365927;0.01739652069586083;0.06718656268746251;0.02399520095980804;0.6328734253149371;0.6334733053389322;0.021595680863827234;0.1187762447510498;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6185510428100988;0.28314337132573486;0.11817636472705459;0.20155968806238753;0.26034793041391724;0.3695260947810438;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5817782656421515;0.11637672465506899;0.11577684463107378;0.0011997600479904018;0.01739652069586083;0.03719256148770246;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5060373216245884;0.17456508698260348;0.6340731853629274;0.4277144571085783;0.367126574685063;0.17516496700659867;0.10737852429514097;0.6346730653869226;0.20995800839832032;0.20815836832633472;0.19016196760647872;0.2519496100779844;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8402854006586169;0.017996400719856028;0.026394721055788842;0.041391721655668866;0.08698260347930414;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.08287596048298573;0.07738452309538092;0.6352729454109178;0.07678464307138572;0.09898020395920816;0.5050989802039592;0.4967006598680264;0.07618476304739052;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7261251372118551;0.011397720455908818;0.01199760047990402;0.15596880623875226;0.013197360527894421;0.635872825434913;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.0021953896816684962;0.01739652069586083;0.03779244151169766;0.13797240551889622;0.40011997600479904;0.1841631673665267;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7980241492864983;0.01199760047990402;0.01919616076784643;0.01739652069586083;0.026394721055788842;0.5626874625074985;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7173435784851812;0.08398320335932813;0.03719256148770246;0.009598080383923215;0.06958608278344332;0.0683863227354529;0.0005998800239952009;0.02519496100779844;0.06778644271145771;0.6364727054589082;0.1853629274145171;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.36717892425905596;0.028194361127774445;0.6370725854829035;0.09838032393521295;0.02579484103179364;0.6376724655068986;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.045554335894621295;0.08518296340731854;0.6382723455308938;0.07738452309538092;0.07678464307138572;0.16796640671865626;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4407244785949506;0.11937612477504499;0.1187762447510498;0.026394721055788842;0.01739652069586083;0.03779244151169766;0.06718656268746251;0.03839232153569286;0.20755848830233953;0.2483503299340132;0.4013197360527894;0.4631073785242951;0.017996400719856028;0.30713857228554287;0.638872225554889;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4445664105378705;0.010197960407918417;0.026994601079784044;0.6394721055788842;0.03179364127174565;0.04859028194361128;0.05578884223155369;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.15148188803512624;0.03119376124775045;0.24235152969406118;0.01739652069586083;0.010197960407918417;0.03239352129574085;0.03839232153569286;0.0005998800239952009;0.04859028194361128;0.6400719856028795;0.6406718656268746;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3924259055982437;0.08458308338332333;0.13257348530293941;0.00599880023995201;0.2495500899820036;0.05698860227954409;0.21295740851829634;0.03779244151169766;0.01739652069586083;0.057588482303539294;0.3083383323335333;0.11817636472705459;0.6412717456508699;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.10922063666300769;0.07678464307138572;0.1895620875824835;0.02399520095980804;0.1949610077984403;0.01919616076784643;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9434687156970363;0.14277144571085784;0.026394721055788842;0.14577084583083383;0.641871625674865;0.6424715056988602;0.6430713857228554;0.6436712657468506;0.6442711457708459;0.644871025794841;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5993413830954994;0.01739652069586083;0.13797240551889622;0.4949010197960408;0.11817636472705459;0.017996400719856028;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3518111964873765;0.03719256148770246;0.6454709058188363;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4643249176728869;0.028194361127774445;0.008998200359928014;0.555488902219556;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.13666300768386389;0.6460707858428314;0.06958608278344332;0.07078584283143372;0.07018596280743851;0.07138572285542892;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7058177826564215;0.11817636472705459;0.01259748050389922;0.1187762447510498;0.01739652069586083;0.16436712657468505;0.31073785242951407;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.022502744237102086;0.2375524895020996;0.15176964607078583;0.20995800839832032;0.1895620875824835;0.02399520095980804;0.20755848830233953;0.1187762447510498;0.07678464307138572;0.20815836832633472;0.11637672465506899;0.11037792441511697;0.22675464907018597;0.13977204559088183;0.6466706658668266;0.03779244151169766;0.6472705458908218;0.09418116376724656;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.10922063666300769;0.19556088782243553;0.1943611277744451;0.1967606478704259;0.005398920215956809;0.07678464307138572;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.10373216245883644;0.05038992201559688;0.06958608278344332;0.0005998800239952009;0.08458308338332333;0.10617876424715057;0.33053389322135573;0.647870425914817;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7442371020856202;0.026994601079784044;0.0005998800239952009;0.04379124175164967;0.033593281343731254;0.08458308338332333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3726673984632272;0.13797240551889622;0.2621475704859028;0.6484703059388123;0.6490701859628074;0.05578884223155369;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.17178924259055983;0.46490701859628075;0.6184763047390522;0.6496700659868027;0.6502699460107978;0.650869826034793;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9467618002195389;0.48410317936412717;0.3683263347330534;0.36892621475704857;0.584883023395321;0.3695260947810438;0.01259748050389922;0.5698860227954409;0.03839232153569286;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3106476399560922;0.08458308338332333;0.05038992201559688;0.06958608278344332;0.6514697060587883;0.052189562087582485;0.6520695860827834;0.39592081583683264;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.32546652030735457;0.06778644271145771;0.26454709058188364;0.26394721055788845;0.028194361127774445;0.2495500899820036;0.3719256148770246;0.6526694661067787;0.06898620275944811;0.46250749850029993;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5010976948408342;0.02399520095980804;0.07678464307138572;0.20815836832633472;0.11637672465506899;0.45830833833233353;0.05578884223155369;0.010197960407918417;0.13797240551889622;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9807903402854007;0.6532693461307738;0.6538692261547691;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.2145993413830955;0.02399520095980804;0.028194361127774445;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5812294182217344;0.6544691061787642;0.6550689862027594;0.6556688662267547;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3896816684961581;0.01919616076784643;0.026394721055788842;0.19916016796640673;0.041391721655668866;0.01739652069586083;0.14277144571085784;0.21295740851829634;0.017996400719856028;0.6562687462507498;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5922063666300769;0.07678464307138572;0.026394721055788842;0.11037792441511697;0.03779244151169766;0.03839232153569286;0.013197360527894421;0.01199760047990402;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3940724478594951;0.01919616076784643;0.013197360527894421;0.6568686262747451;0.014997000599880024;0.1187762447510498;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4308452250274424;0.19376124775044992;0.14577084583083383;0.005398920215956809;0.47270545890821836;0.5410917816436712;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.2848518111964874;0.0005998800239952009;0.1817636472705459;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.25905598243688255;0.02399520095980804;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4445664105378705;0.08698260347930414;0.6052789442111578;0.05578884223155369;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3336992316136114;0.05038992201559688;0.04979004199160168;0.052189562087582485;0.023395320935812838;0.12837432513497302;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4445664105378705;0.29994001199760045;0.14517096580683864;0.6574685062987402;0.008998200359928014;0.14097180563887224;0.11637672465506899;0.13797240551889622;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9731064763995609;0.05878824235152969;0.03719256148770246;0.14457108578284344;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7958287596048299;0.026394721055788842;0.01739652069586083;0.6580683863227355;0.05458908218356329;0.6586682663467307;0.6592681463707258;0.5836832633473306;0.6598680263947211;0.6604679064187162;0.021595680863827234;0.13797240551889622;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6964873765093305;0.6610677864427115;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.20417124039517015;0.04379124175164967;0.04619076184763048;0.09358128374325135;0.14577084583083383;0.5956808638272345;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5823271130625686;0.3101379724055189;0.08338332333533294;0.14217156568686262;0.6616676664667066;0.04259148170365927;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.14050493962678376;0.01199760047990402;0.01919616076784643;0.40731853629274145;0.55248950209958;0.14577084583083383;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.43743139407244785;0.638872225554889;0.022195560887822437;0.1187762447510498;0.11937612477504499;0.017996400719856028;0.03839232153569286;0.20755848830233953;0.3779244151169766;0.13737252549490103;0.026394721055788842;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.36498353457738747;0.07678464307138572;0.11037792441511697;0.03779244151169766;0.20815836832633472;0.026394721055788842;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9851811196487377;0.02399520095980804;0.017996400719856028;0.48530293941211755;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9231613611416026;0.3023395320935813;0.15776844631073786;0.593881223755249;0.02399520095980804;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.23765093304061471;0.6622675464907019;0.004199160167966407;0.0005998800239952009;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4654226125137212;0.08458308338332333;0.21835632873425315;0.46070785842831435;0.6628674265146971;0.0005998800239952009;0.35392921415716855;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.54006586169045;0.0065986802639472104;0.3785242951409718;0.6634673065386922;0.005398920215956809;0.4997000599880024;0.14577084583083383;0.6640671865626875;0.5590881823635273;0.11037792441511697;0.24235152969406118;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6218441273326015;0.6646670665866826;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
